,filename,label,y_test,combined_predictions,effnetv2l,NASNetLarge,ConvNeXt,combined_test_predictions_round
743,NS7903F011_4.tif,4,4.0,3.9820895195007324,3.9785876274108887,3.956188917160034,4.009690284729004,4
744,ChumBY21_24976_5310_105_9149_4.tif,4,4.0,3.0959620475769043,3.098456382751465,3.116598129272461,3.074267625808716,3
745,BE8903F003_4.tif,4,4.0,4.000761985778809,3.980478286743164,4.031078815460205,3.9928810596466064,4
746,BE0203M006_4.tif,4,4.0,3.9858593940734863,3.921088457107544,4.034120559692383,4.005853652954102,4
747,BE1203F012_4.tif,4,4.0,4.019700050354004,4.0780839920043945,3.975576400756836,4.002255439758301,4
748,ChumBY19_23536_5306_124_794_4.tif,4,4.0,3.9256229400634766,3.917179584503174,3.9586338996887207,3.903373956680298,4
749,ChumBY17_21978_5323_78_253_4.tif,4,4.0,4.012799263000488,3.9873862266540527,4.0526204109191895,4.001216888427734,4
750,ChumBY19_23609_1607_526_952638_4.tif,4,4.0,3.9532175064086914,3.9013593196868896,3.958190679550171,4.000543594360352,4
751,ChumBY21_24983_5306_208_2035_4.tif,4,4.0,3.9772276878356934,3.9092745780944824,4.1513285636901855,3.883352756500244,4
752,BE0003F010_4.tif,4,4.0,4.011713981628418,4.046636581420898,3.990756034851074,3.9962236881256104,4
753,ChumBY21_24995_5323_100_1871_4.tif,4,4.0,3.9652624130249023,4.030303955078125,3.9686601161956787,3.8969430923461914,4
754,ChumBY17_22000_5306_59_161_4.tif,4,4.0,4.011560916900635,4.051891326904297,3.989415407180786,3.991757392883301,4
755,ChumBY21_25125_5306_89_5113_4.tif,4,4.0,4.293045997619629,4.229219913482666,4.669735908508301,4.006586074829102,4
756,BE0903M003_4.tif,4,4.0,4.59830379486084,4.668424606323242,4.72489070892334,4.410303115844727,5
757,ChumBY21_25051_3896_193_35_4.tif,4,4.0,4.000982284545898,3.9225566387176514,4.052187442779541,4.031917095184326,4
758,ChumBY21_24976_5310_29_5108_4.tif,4,4.0,4.05472469329834,4.021200656890869,4.152495384216309,3.9973623752593994,4
759,ChumBY21_24976_5310_61_5668_4.tif,4,4.0,3.986879825592041,3.85966157913208,4.093626976013184,4.0150299072265625,4
760,ChumBY19_23587_3671_271_92_4.tif,4,4.0,3.8238768577575684,3.798771858215332,3.9276487827301025,3.7524969577789307,4
761,NS9303F009_4.tif,4,4.0,3.9865567684173584,3.949525833129883,4.003576278686523,4.0078229904174805,4
762,ChumBY13_18060_5306_244_819_4.tif,4,4.0,5.048981666564941,5.286951065063477,4.884027004241943,4.96402645111084,5
763,ChumBY21_24995_5323_100_1895_4.tif,4,4.0,3.9679172039031982,4.011615753173828,3.926316499710083,3.9628374576568604,4
764,NS7403F013_4.tif,4,4.0,3.995570659637451,3.979994297027588,3.983792543411255,4.022130966186523,4
765,2023-CRAW-104-38_4.tif,4,4.0,3.816483736038208,3.7907705307006836,3.68717360496521,3.962528944015503,4
766,NS0003M004_4.tif,4,4.0,4.097375869750977,4.259721755981445,4.0228376388549805,4.0040740966796875,4
767,ChumBY21_24976_5310_44_5403_4.tif,4,4.0,3.397860288619995,3.080047130584717,3.3635430335998535,3.748169183731079,3
768,ChumBY17_22030_3261_359_4285_4.tif,4,4.0,4.005932807922363,3.988487482070923,4.013399124145508,4.016464710235596,4
769,BE9803M023_4.tif,4,4.0,3.967493772506714,3.91852068901062,3.9805455207824707,4.0044145584106445,4
770,BE7003F012_4.tif,4,4.0,4.028591632843018,4.102356433868408,3.976029872894287,4.00358772277832,4
771,2022-DI-120-9_4.tif,4,4.0,4.0569071769714355,4.005058288574219,4.137974739074707,4.033439636230469,4
772,ChumBY21_24976_5310_65_5725_4.tif,4,4.0,4.036489009857178,4.08060359954834,4.025075912475586,4.002911567687988,4
773,ChumBY17_21970_5310_91_1085_4.tif,4,4.0,3.9398865699768066,3.9303159713745117,3.8976147174835205,3.988795518875122,4
774,NK8603F004_4.tif,4,4.0,4.012679100036621,4.036684036254883,4.000897407531738,3.9995901584625244,4
775,BE0203F026_4.tif,4,4.0,3.969780921936035,3.9196689128875732,3.99525785446167,3.9962847232818604,4
776,ChumBY14_19442_5310_131_548_4.tif,4,4.0,4.1334052085876465,4.314770698547363,4.053706169128418,4.025849342346191,4
777,ChumBY20_24386_4078_91_81_4.tif,4,4.0,3.8608040809631348,3.8310012817382812,3.7683470249176025,3.9766643047332764,4
778,ChumBY15_20343_5320_15_215_4.tif,4,4.0,4.015854835510254,4.056928634643555,3.9756577014923096,4.012099266052246,4
779,ChumBY16_21198_3245_232_64_4.tif,4,4.0,4.199673652648926,4.153488636016846,4.493958473205566,3.972196340560913,4
780,ChumBY16_21201_5320_85_8502_4.tif,4,4.0,4.038898468017578,4.006750106811523,4.094423294067383,4.0194549560546875,4
781,NS8203F028_4.tif,4,4.0,3.9952754974365234,3.9861207008361816,3.978677988052368,4.019886016845703,4
782,ChumBY18_22739_3396_266_279_4.tif,4,4.0,4.689695358276367,4.601814270019531,4.767939567565918,4.704952239990234,5
783,BE0403F023_4.tif,4,4.0,4.008959770202637,4.048442363739014,3.9572908878326416,4.017469882965088,4
784,BE0303F031_4.tif,4,4.0,3.9960126876831055,3.9178481101989746,4.088069915771484,3.9886860847473145,4
785,ChumBY11_14262_5306_182_467_4.tif,4,4.0,3.986593246459961,4.157288551330566,3.842261552810669,3.9498486518859863,4
786,BE8703F024_4.tif,4,4.0,3.9937644004821777,3.988572359085083,3.9938175678253174,3.9989168643951416,4
787,ChumBY13_17663_3245_236_41_4.tif,4,4.0,3.765822410583496,3.976283073425293,3.3363683223724365,3.9544641971588135,4
788,BF9103M031_4.tif,4,4.0,4.012173652648926,4.025617599487305,3.9977338314056396,4.012138366699219,4
789,ChumBY19_23572_5310_21_226_4.tif,4,4.0,4.086278915405273,3.9360733032226562,4.290770530700684,4.046535968780518,4
790,ChumBY19_23524_4055_373_373001_4.tif,4,4.0,3.0619850158691406,3.045888900756836,3.0628349781036377,3.077319383621216,3
791,ChumBY13_18383_5306_91_81_4.tif,4,4.0,4.123709678649902,4.067582130432129,4.366799354553223,3.953814744949341,4
792,NS0603F021_4.tif,4,4.0,4.0617876052856445,4.054269790649414,4.05726432800293,4.073526382446289,4
793,BE9403F006_4.tif,4,4.0,4.147740840911865,4.087754249572754,4.354195594787598,4.015789985656738,4
794,ChumBY11_14496_5323_5_17_4.tif,4,4.0,4.08293342590332,4.159392833709717,4.09842586517334,3.991925001144409,4
795,ChumBY16_21198_3245_151_19_4.tif,4,4.0,4.819546699523926,4.904843807220459,4.8573899269104,4.698892593383789,5
796,ChumBY19_23674_4111_841_1118_4.tif,4,4.0,3.7895708084106445,3.9247190952301025,3.98510479927063,3.4722917079925537,4
797,2022-CRAW-106-87_4.tif,4,4.0,4.096606254577637,4.066899299621582,4.251957893371582,3.9818570613861084,4
798,ChumBY13_17643_5306_185_489_4.tif,4,4.0,4.009816646575928,3.99303936958313,4.06114387512207,3.97887921333313,4
799,BE7203M020_4.tif,4,4.0,3.9850025177001953,3.9665074348449707,3.9924161434173584,3.9966344833374023,4
800,ChumBY20_24364_4111_967_96701_4.tif,4,4.0,3.2263641357421875,2.982710599899292,3.145941972732544,3.545267105102539,3
801,ChumBY21_24983_5306_202_1927_4.tif,4,4.0,4.1384453773498535,4.339014053344727,4.08315372467041,3.988947868347168,4
802,ChumBY21_24976_5310_97_7900_4.tif,4,4.0,3.0138347148895264,3.0051825046539307,3.038609504699707,2.9994568824768066,3
803,ChumBY13_17981_5310_23_94_4.tif,4,4.0,3.6833865642547607,3.6721396446228027,3.5623438358306885,3.80724835395813,4
804,ChumBY18_22776_5310_40_549_4.tif,4,4.0,3.9847779273986816,3.968010663986206,4.025149822235107,3.964021921157837,4
805,ChumBY21_24995_5323_103_2051_4.tif,4,4.0,3.9677186012268066,3.9644131660461426,3.982863187789917,3.956942319869995,4
806,ChumBY16_21128_3703_936_478_4.tif,4,4.0,4.0274481773376465,3.9153494834899902,4.216776371002197,3.9636342525482178,4
807,ChumBY18_22741_5306_246_831_4.tif,4,4.0,3.7640562057495117,3.464430332183838,3.9048807621002197,3.9332263469696045,4
808,BE8203F030_4.tif,4,4.0,3.9759209156036377,3.9834423065185547,3.946415901184082,3.9958317279815674,4
809,BE7603F021_4.tif,4,4.0,4.026945114135742,4.029811382293701,4.127483367919922,3.9305531978607178,4
810,BE1203F029_4.tif,4,4.0,4.152495384216309,4.265971660614014,4.206220626831055,3.9888389110565186,4
811,BE6803F004_4.tif,4,4.0,3.9397902488708496,3.8145225048065186,3.9978089332580566,4.011314868927002,4
812,2019-HF-107-33_4.tif,4,4.0,3.827817678451538,3.923849105834961,3.553466558456421,3.986816644668579,4
813,UC6903F017_4.tif,4,4.0,3.969233989715576,3.9837069511413574,3.9082491397857666,4.0114641189575195,4
814,ChumBY21_24976_5310_103_8949_4.tif,4,4.0,3.89113712310791,3.721674919128418,4.0062971115112305,3.953781843185425,4
815,ChumBY17_21970_5310_100_1236_4.tif,4,4.0,3.939781665802002,3.9393057823181152,3.87717866897583,3.998492479324341,4
816,KZ9603M002_4.tif,4,4.0,4.029844284057617,4.06168794631958,4.007001876831055,4.019190788269043,4
817,ChumBY18_22732_3414_250_25004_4.tif,4,4.0,3.9616222381591797,4.010688781738281,3.86627459526062,4.001160621643066,4
818,ChumBY21_24995_5323_94_1445_4.tif,4,4.0,4.023299217224121,3.9885363578796387,4.088771820068359,3.9972217082977295,4
819,NS0503M075_4.tif,4,4.0,4.094102382659912,4.157750606536865,4.074136734008789,4.048911094665527,4
820,ChumBY15_20343_5320_12_183_4.tif,4,4.0,3.9979360103607178,4.014163970947266,3.9741673469543457,4.003787994384766,4
821,ChumBY21_24937_4078_67_484_4.tif,4,4.0,4.0013017654418945,3.9509663581848145,4.05410099029541,4.002613067626953,4
822,ChumBY21_24983_5306_210_2285_4.tif,4,4.0,4.0011067390441895,4.086877346038818,3.9354569911956787,3.9762494564056396,4
823,2022-DI-120-5_4.tif,4,4.0,4.201253414154053,4.322072982788086,4.118098258972168,4.157567977905273,4
824,ChumBY21_24976_5310_102_8844_4.tif,4,4.0,3.733685255050659,3.8009982109069824,3.377686023712158,3.9974045753479004,4
825,BE0103F031_4.tif,4,4.0,4.011155128479004,4.031283378601074,4.009742736816406,3.9923040866851807,4
826,BE6803M014_4.tif,4,4.0,3.3446669578552246,3.355517864227295,3.710942268371582,2.9930832386016846,3
827,ChumBY21_24976_5310_53_5545_4.tif,4,4.0,4.0118489265441895,4.0396928787231445,4.004046440124512,3.9912126064300537,4
828,ChumBY16_21167_5310_121_503_4.tif,4,4.0,3.9727354049682617,3.9930901527404785,3.9095208644866943,4.011147499084473,4
829,ChumBY13_17643_5306_104_130_4.tif,4,4.0,3.93560528755188,3.8874049186706543,3.9014604091644287,4.015654563903809,4
830,ChumBY12_15442_5358_54_13_4.tif,4,4.0,4.097851276397705,3.9449751377105713,4.26295280456543,4.097424507141113,4
831,ChumBY19_23581_3245_332_532_4.tif,4,4.0,3.9873151779174805,3.9374537467956543,4.023859024047852,4.003273010253906,4
832,ChumBY14_19411_4063_355_166_4.tif,4,4.0,3.949831247329712,3.942512035369873,3.9195587635040283,3.985323667526245,4
833,BF7003M014_4.tif,4,4.0,3.9830398559570312,3.996993064880371,3.9672067165374756,3.9837894439697266,4
834,BE0203M015_4.tif,4,4.0,3.959969997406006,3.9082021713256836,3.9724011421203613,4.00026798248291,4
835,ChumBY19_23602_5320_32_3224_4.tif,4,4.0,3.9969229698181152,3.7972590923309326,4.192615032196045,4.014911651611328,4
836,BE9303M016_4.tif,4,4.0,3.9827842712402344,3.9553539752960205,3.9765031337738037,4.016107559204102,4
837,ChumBY20_24284_3396_347_13_4.tif,4,4.0,3.8617711067199707,3.6760034561157227,4.024018287658691,3.8969500064849854,4
838,ChumBY18_22819_5323_17_274_4.tif,4,4.0,3.9673047065734863,4.018850326538086,3.925804853439331,3.9542694091796875,4
839,ChumBY21_24921_5320_61_6170_4.tif,4,4.0,3.565410614013672,3.339472770690918,3.505530595779419,3.84745717048645,4
840,ChumBY16_21392_3896_413_41302_4.tif,4,4.0,4.001614570617676,3.995044708251953,3.932748317718506,4.072256565093994,4
841,BE7303F012_4.tif,4,4.0,3.9982566833496094,3.994493007659912,3.9823150634765625,4.0168561935424805,4
842,ChumBY21_24995_5323_69_708_4.tif,4,4.0,4.002230167388916,3.8779385089874268,4.126481056213379,4.011166572570801,4
843,ChumBY21_24920_3414_317_70_4.tif,4,4.0,3.9907422065734863,3.998516082763672,3.9813239574432373,3.9917149543762207,4
844,BT9703F024_4.tif,4,4.0,3.9985647201538086,3.921323776245117,4.071398735046387,4.0081939697265625,4
845,BE9203M012_4.tif,4,4.0,4.0135674476623535,4.006688594818115,4.012110710144043,4.02181339263916,4
846,BF0403F014_4.tif,4,4.0,3.948824882507324,3.971635580062866,3.8725764751434326,3.9969000816345215,4
847,BE0103M019_4.tif,4,4.0,4.0513811111450195,3.9686787128448486,4.177900791168213,4.016542434692383,4
848,ChumBY15_20276_5310_26_517_4.tif,4,4.0,4.075133323669434,3.9470462799072266,4.256435394287109,4.034802436828613,4
849,NS9803M009_4.tif,4,4.0,4.0172600746154785,4.01506233215332,4.023448944091797,4.013704299926758,4
850,ChumBY13_17527_5310_176_393_4.tif,4,4.0,4.024835109710693,4.131416320800781,3.924931049346924,4.010993003845215,4
851,ChumBY19_23587_3671_267_61_4.tif,4,4.0,3.950693130493164,4.012034893035889,3.849144220352173,3.9837026596069336,4
852,ChumBY17_22164_3357_522_57_4.tif,4,4.0,3.739558219909668,3.9778599739074707,3.9785263538360596,3.278536558151245,4
853,UN9303M044_4.tif,4,4.0,4.438885688781738,4.361759185791016,4.886749267578125,4.099543571472168,4
854,ChumBY15_20311_5310_26_247_4.tif,4,4.0,3.9971113204956055,3.9862399101257324,3.9660451412200928,4.036899566650391,4
855,NK9303M007_4.tif,4,4.0,4.195857048034668,4.386730194091797,4.168026924133301,4.030527591705322,4
856,ChumBY16_21182_3896_330_33002_4.tif,4,4.0,4.087767124176025,4.2248382568359375,4.011850357055664,4.0210676193237305,4
857,ChumBY21_24921_5320_61_6106_4.tif,4,4.0,3.698829174041748,3.4934489727020264,3.6638550758361816,3.937113046646118,4
858,ChumBY17_22041_3357_376_450_4.tif,4,4.0,2.9765238761901855,2.9371161460876465,2.9536712169647217,3.0372610092163086,3
859,NS0103F013_4.tif,4,4.0,4.015064716339111,4.035395622253418,4.010532379150391,3.998913288116455,4
860,ChumBY19_23622_5310_15_186_4.tif,4,4.0,3.719944953918457,3.6873819828033447,3.4703919887542725,3.9847030639648438,4
861,ChumBY21_24983_5306_135_989_4.tif,4,4.0,3.791316509246826,3.581684112548828,3.778848648071289,4.012925148010254,4
862,BE7103M022_4.tif,4,4.0,3.9878385066986084,3.981265068054199,3.970564126968384,4.01049280166626,4
863,ChumBY11_14409_3870_283_10_4.tif,4,4.0,3.9621176719665527,4.020389080047607,3.9349634647369385,3.9290006160736084,4
864,KZ0903F005_4.tif,4,4.0,4.112146377563477,4.244051933288574,4.058159828186035,4.030220985412598,4
865,ChumBY21_25045_3245_294_29401_4.tif,4,4.0,3.9819211959838867,3.9311139583587646,3.9968807697296143,4.018904685974121,4
866,NK9303M018_4.tif,4,4.0,4.4069929122924805,4.611978530883789,4.086638927459717,4.4996337890625,4
867,ChumBY21_24947_3671_195_561_4.tif,4,4.0,3.669574737548828,3.549605369567871,3.554374933242798,3.8969202041625977,4
868,ChumBY16_21138_3357_401_1146_4.tif,4,4.0,4.052075386047363,4.073807716369629,4.0670623779296875,4.016362190246582,4
869,ChumBY19_23536_5306_143_986_4.tif,4,4.0,4.015788555145264,4.000229835510254,4.060514450073242,3.9897706508636475,4
870,BF9003M026_4.tif,4,4.0,4.200281620025635,4.113824844360352,4.356541633605957,4.141540050506592,4
871,BE1303M016_4.tif,4,4.0,3.9511125087738037,3.9209506511688232,3.950712203979492,3.981701135635376,4
872,ChumBY21_24995_5323_103_2199_4.tif,4,4.0,3.9970622062683105,3.9955015182495117,4.013218879699707,3.9835972785949707,4
873,BF7903F017_4.tif,4,4.0,4.12574577331543,4.084301471710205,4.322385787963867,3.9843475818634033,4
874,ChumBY11_14478_5306_29_12_4.tif,4,4.0,4.039500713348389,3.9709646701812744,4.115336894989014,4.037616729736328,4
875,ChumBY11_14311_5310_19_154_4.tif,4,4.0,4.0201826095581055,3.9895005226135254,4.123435020446777,3.9548730850219727,4
876,BE0403M007_4.tif,4,4.0,4.139697074890137,4.209331512451172,4.208864212036133,4.005598068237305,4
877,ChumBY19_23536_5306_276_1576_4.tif,4,4.0,4.01964807510376,3.9702587127685547,4.089608192443848,4.004049301147461,4
878,ChumBY11_14314_3442_476_78_4.tif,4,4.0,3.8738598823547363,3.9493582248687744,3.6344122886657715,4.020961761474609,4
879,UC8803M026_4.tif,4,4.0,3.9987893104553223,3.97988224029541,4.000162124633789,4.016454219818115,4
880,NS8003M009_4.tif,4,4.0,3.9956130981445312,3.9857258796691895,4.001278877258301,4.000247478485107,4
881,2022-CRAW-107-9_4.tif,4,4.0,3.981217861175537,3.8726325035095215,4.068658828735352,4.008661270141602,4
882,NS0303F014_4.tif,4,4.0,3.948479652404785,3.931222438812256,3.9232709407806396,3.9892170429229736,4
883,ChumBY13_17643_5306_101_119_4.tif,4,4.0,3.9786248207092285,4.0010833740234375,3.9220693111419678,4.008733749389648,4
884,ChumBY13_18060_5306_11_38_4.tif,4,4.0,3.93870210647583,3.92767333984375,3.9360451698303223,3.9522218704223633,4
885,2023-HF-110-58_4.tif,4,4.0,3.3177013397216797,3.5796868801116943,3.40962815284729,2.9697318077087402,3
886,ChumBY21_24921_5320_38_3768_4.tif,4,4.0,4.032321929931641,4.014275074005127,4.06896448135376,4.0163164138793945,4
887,ChumBY19_23634_3396_322_32232_4.tif,4,4.0,4.331549167633057,4.772716045379639,4.168276786804199,4.041463851928711,4
888,ChumBY15_20321_4055_231_25_4.tif,4,4.0,3.9951610565185547,4.013942718505859,3.97186541557312,3.9980146884918213,4
889,BE1003F030_4.tif,4,4.0,4.8434553146362305,5.258927822113037,4.296344757080078,4.936160087585449,5
890,ChumBY18_22798_5320_11_101_4.tif,4,4.0,4.00555419921875,4.008910179138184,4.006125450134277,4.001660346984863,4
891,ChumBY15_19847_4055_105_253_4.tif,4,4.0,3.006458044052124,3.019080400466919,2.9972968101501465,3.0023348331451416,3
892,BE6503M018_4.tif,4,4.0,4.009551048278809,4.0018720626831055,4.003069877624512,4.023272514343262,4
893,ChumBY14_19476_5320_49_94_4.tif,4,4.0,4.006485462188721,3.975260019302368,4.023924827575684,4.021544456481934,4
894,2019-CRAW-102-94_4.tif,4,4.0,4.0817179679870605,4.067095756530762,4.1774115562438965,4.007350921630859,4
895,BE1103F030_4.tif,4,4.0,4.040399551391602,4.0843024253845215,4.028535842895508,4.007453918457031,4
896,ChumBY13_17643_5306_98_89_4.tif,4,4.0,4.09338903427124,4.099047660827637,4.179742813110352,4.007392883300781,4
897,BE0203M010_4.tif,4,4.0,4.025984287261963,3.9239768981933594,4.144357681274414,4.018063545227051,4
898,ChumBY18_22925_1607_740_74007_4.tif,4,4.0,3.9990437030792236,3.965524196624756,4.098001480102539,3.9405720233917236,4
899,BE7103F012_4.tif,4,4.0,3.985553741455078,4.000028133392334,3.930312156677246,4.022439002990723,4
900,ChumBY21_25049_3357_298_29801_4.tif,4,4.0,3.7884225845336914,3.723046064376831,3.590909719467163,4.03764533996582,4
901,ChumBY21_25049_3357_375_37528_4.tif,4,4.0,4.022696495056152,4.017153739929199,4.0684404373168945,3.9856972694396973,4
902,BE0403F011_4.tif,4,4.0,4.0139899253845215,4.023721694946289,4.04171895980835,3.978447437286377,4
903,BE7603M026_4.tif,4,4.0,3.860933303833008,3.739543914794922,3.8553037643432617,3.987778902053833,4
904,BE6903M013_4.tif,4,4.0,3.982470989227295,3.931159019470215,3.993440866470337,4.023670673370361,4
905,ChumBY11_14496_5323_78_257_4.tif,4,4.0,4.11357307434082,4.286611080169678,4.021800994873047,4.025590896606445,4
906,BE8103F007_4.tif,4,4.0,4.019957542419434,4.06043815612793,4.01970100402832,3.979642391204834,4
907,ChumBY21_24983_5306_135_985_4.tif,4,4.0,3.7282698154449463,3.901575803756714,3.3074281215667725,3.946122407913208,4
908,BE7003F018_4.tif,4,4.0,4.026520729064941,4.073529243469238,3.9988439083099365,4.005173683166504,4
909,BE0903F022_4.tif,4,4.0,4.067532539367676,4.0122222900390625,4.211714744567871,3.9888222217559814,4
910,ChumBY17_22040_3442_296_29616_4.tif,4,4.0,4.03848934173584,4.113985538482666,4.0056352615356445,3.9934182167053223,4
911,ChumBY20_24408_3245_246_62_4.tif,4,4.0,4.074986934661865,3.9724173545837402,4.194161415100098,4.0668840408325195,4
912,ChumBY21_25049_3357_373_37317_4.tif,4,4.0,3.602811574935913,3.7758450508117676,3.3256676197052,3.687267541885376,4
913,ChumBY20_24292_5310_2_94_4.tif,4,4.0,4.2464728355407715,4.302056312561035,4.432209014892578,4.0180158615112305,4
914,ChumBY18_22864_3261_333_72_4.tif,4,4.0,3.998960018157959,3.8554985523223877,4.12047004699707,4.029650688171387,4
915,NS9203M013_4.tif,4,4.0,3.9887337684631348,3.9507129192352295,4.002161026000977,4.0143327713012695,4
916,ChumBY19_23636_3794_540_54014_4.tif,4,4.0,4.151063919067383,4.258859634399414,4.183351516723633,4.013038635253906,4
917,BE8803M020_4.tif,4,4.0,3.9947879314422607,3.9887118339538574,3.998128652572632,3.997767210006714,4
918,ChumBY19_23590_4078_99_9904_4.tif,4,4.0,3.7876532077789307,3.861715793609619,3.499188184738159,3.9817898273468018,4
919,ChumBY15_20311_5310_6_89_4.tif,4,4.0,4.902093410491943,5.064456939697266,4.678481101989746,4.947443008422852,5
